qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
17,660.780225,680.2633299341251,660.45,684.75,662.2,11233.263825,11564.476608880126,331.21278388012615,279.833773059659,51.379010820467165,40.0,0.7865220449688644,2.8911191522200315,0.022797740433880127,0.33699791475,7.341573968094395,0.023821064686944747,take_profit,2026-08-21,2026-08-24,HSCL,0.6806120276451111,5.196631881954955,0.025694362819194794,3.1244511139638855,0.04781370066363953,2.541762464105466,1129.2378097600001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
15,733.316475,695.1522500000001,732.95,751.7,695.5,10999.747125,10427.283750000002,-572.4633749999975,-623.4939098090438,51.03053480904626,40.0,0.7392325651875001,2.6068209375000007,0.021427030875000003,0.32999241375,7.33306186173375,-0.0530753975657931,close_proxy,2026-08-21,2026-08-24,BALRAMCHIN,0.7199119925498962,5.695591011143933,0.02417135238647461,3.0513889979585427,0.047713717693836984,5.832579968334605,1458.389807445,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
132,88.52424,88.26584500000001,88.48,89.39,88.31,11685.199680000002,11651.091540000001,-34.108140000000276,-85.54482558218648,51.4366855821862,40.0,0.8051020470900001,2.9127728850000003,0.023336291220000003,0.3505559904000001,7.3449183684762005,-0.007284887628970872,close_proxy,2026-08-24,2026-08-25,IDBI,0.5768325924873352,3.8607506309421247,0.01996089518070221,4.325693004629399,0.01982096147909866,9.780583885570987,639.629876061,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
25,456.97837499999997,445.57710000000003,456.75,459.0,445.8,11424.459374999999,11139.427500000002,-285.03187499999694,-336.3006053778032,51.26873037780625,40.0,0.7784540971874999,2.7848568750000005,0.022563886874999998,0.34273378125,7.3401217374937495,-0.02863892822340775,close_proxy,2026-08-24,2026-08-25,LTFOODS,0.7323915958404541,5.85525617663998,0.021822817623615265,3.949400537945984,0.0317849361967009,14.187607474140375,1922.8038768,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
4,2395.2970499999997,2344.3272500000003,2394.1,2433.9,2345.5,9581.188199999999,9377.309000000001,-203.87919999999758,-254.5017218142096,50.622521814212,40.0,0.6540681533999999,2.3443272500000005,0.018958497199999997,0.287435646,7.317732267612,-0.0216730402122907,close_proxy,2026-08-24,2026-08-25,WELCORP,0.7033365964889526,5.427690173939425,0.022492803633213043,3.8901355794570813,0.03217724911648208,3.1122251825414837,1471.2762753599998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
1053,11.125559999999998,11.4535971366,11.12,11.5,11.0,11715.21468,12060.637784839799,345.42310483979963,293.86479814688124,51.558306692918414,40.0,0.8202669100369729,3.0151594462099496,0.023775852464839795,0.35145644039999996,7.347648043806655,0.025025149306704807,take_profit,2026-08-24,2026-08-25,PCJEWELLER,0.7040939927101135,4.979787723774261,0.025444813072681427,3.6545787915194796,0.036228160328879745,3.4697777027679115,763.8212807919999,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
18,623.061375,609.2952,622.75,626.8,609.6,11215.10475,10967.313600000001,-247.7911499999991,-298.9946602118776,51.2035102118785,40.0,0.765293433075,2.7418284,0.02218241835,0.3364531425,7.3377528179535,-0.02546200178072985,close_proxy,2026-08-24,2026-08-25,BALUFORGE,0.8040932416915894,6.002586513451355,0.027196481823921204,3.3319083086644086,0.0462500564920685,6.623470006124791,982.7124793800001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
51,226.113,232.77994180500002,226.0,257.1,246.3,11531.763,11871.777032055,340.0140320549999,288.52397325224916,51.49005880275077,40.0,0.8074221311058976,2.96794425801375,0.023403540032055,0.34595289,7.34533598359906,0.024858861897880575,take_profit,2026-08-25,2026-08-26,GENESYS,0.877557098865509,4.4311880240009875,0.030333705246448517,1.2197777028910999,0.10211701950325053,5.2751688751142405,89.780541225,very_high_volatility,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
15,728.3639999999999,726.8364000000001,728.0,731.0,727.2,10925.46,10902.546000000002,-22.91399999999703,-74.07784643025704,51.16384643026,40.0,0.753066207,2.7256365000000007,0.021828006,0.3277638,7.33555191726,-0.006382453885355989,close_proxy,2026-08-25,2026-08-26,HDFCBANK,0.11878471821546555,0.8651174212279352,0.010483995079994202,3.6957759865077566,0.010284732449680891,0.6985765781488804,1273.9888335,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
13,867.2334,865.8168750000001,866.8,881.9,866.25,11274.0342,11255.619375000002,-18.414824999998018,-69.70666272036127,51.29183772036325,40.0,0.7772730483375001,2.8139048437500005,0.022529653575000003,0.33822102600000004,7.339909148700749,-0.006005838206077362,close_proxy,2026-08-25,2026-08-26,FACT,0.7812216281890869,6.615389629651195,0.02138032764196396,4.089457338026077,0.031870138764328926,18.935864133162283,3005.65615747,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
6,1713.9565499999999,1715.142,1713.1,1732.3,1716.0,10283.7393,10290.852,7.112700000001496,-43.8266913821215,50.939391382123,40.0,0.70982339985,2.5727130000000002,0.0205745913,0.308512179,7.327768211973,-0.0037760524930685224,close_proxy,2026-08-25,2026-08-26,PAYTM,0.6225950121879578,4.922514797853305,0.02116735279560089,3.655305268253467,0.03320306003658742,1.9274758482705836,1737.1266658,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
758,15.267629999999999,15.052470000000001,15.26,15.37,15.06,11572.863539999998,11409.772260000002,-163.0912799999969,-214.44951471041492,51.358234710417996,40.0,0.7929009350999999,2.8524430650000006,0.022982635799999998,0.34718590619999995,7.342722168318,-0.01847669990872121,close_proxy,2026-08-25,2026-08-26,IDEA,0.49390262365341187,4.053608856584627,0.018907897174358368,3.4542538763918826,0.03244615818677703,3.462063640811996,2330.860230762,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
44,259.82984999999996,267.49093312725,259.7,279.33,263.57,11432.513399999998,11769.601057599,337.08765759900234,285.63452173857615,51.45313586042621,40.0,0.8004729487871654,2.94240026439975,0.023202114457598996,0.34297540199999993,7.34408513078169,0.024658152507203962,take_profit,2026-08-26,2026-08-27,RAMBHAJO,0.88104248046875,5.609717842800632,0.030962519347667694,2.549052033335649,0.05982132381287609,8.319405872981289,312.61988988,normal,qualified,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
11,1045.5225,1052.1736500000002,1045.0,1059.0,1052.7,11500.747500000001,11573.910150000002,73.16265000000021,21.761706066918713,51.4009439330815,40.0,0.796075688925,2.8934775375000004,0.02307465765,0.345022425,7.3432936240065,0.0018786366008872965,close_proxy,2026-08-26,2026-08-27,CYIENT,0.6672519445419312,5.026238674920418,0.02249092608690262,3.7412406877147752,0.03276224109955142,8.65257386156876,1227.1464938200002,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
15,728.5140749999999,710.6445,728.15,728.15,711.0,10927.711125,10659.6675,-268.04362500000025,-319.136782771199,51.093157771198754,40.0,0.7447645625624999,2.664916875,0.021587378624999997,0.32783133375,7.33405762126125,-0.027550323442461756,close_proxy,2026-08-26,2026-08-27,HDFCBANK,0.1341720074415207,1.0029364591468108,0.009796246886253357,3.545351706019113,0.010279152915291514,0.8427953827503774,1538.49798936,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
4,2316.1575,2384.4494038875,2315.0,2437.3,2405.8,9264.63,9537.79761555,273.16761555000085,222.52097799026876,50.64663755973209,40.0,0.6486837527364748,2.3844494038875,0.018802427615549996,0.2779389,7.316763075492565,0.01920970958950858,take_profit,2026-08-26,2026-08-27,WELCORP,0.7329029440879822,5.633730227468343,0.023811884224414825,3.566602539212579,0.038032068074986554,2.53681578936955,1330.89923637,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
7,1594.797,1587.30595,1594.0,1606.0,1588.1,11163.579,11111.14165,-52.43735000000015,-103.67912138081167,51.241771380811514,40.0,0.7684778624249999,2.7777854125,0.02227472065,0.33490737,7.3383260152365,-0.008950373264618224,close_proxy,2026-08-26,2026-08-27,ICICIGI,0.2728075087070465,1.9085080761820215,0.01288604736328125,3.4082032007125,0.01572242648703289,5.595461379030303,899.7878367899999,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
16,711.205425,719.93985,710.85,720.3,720.3,11379.2868,11519.0376,139.7507999999998,88.3745728852758,51.376227114724,40.0,0.7899921917999999,2.8797594,0.022898324399999996,0.34137860400000003,7.3421985945240005,0.007615086284531934,close_proxy,2026-08-27,2026-08-28,HDFCBANK,0.2002723217010498,1.656792112758823,0.010068334639072418,3.7857791299188546,0.011553144464536858,1.8144230723584782,3307.217922,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
5,2176.0875,2240.2494399375005,2175.0,2267.9,2126.2,10880.4375,11201.247199687503,320.80969968750287,269.561947693757,51.247751993745844,40.0,0.7618181221392188,2.8003117999218756,0.022081684699687503,0.326413125,7.337127261985059,0.02322769348350031,take_profit,2026-08-27,2026-08-28,INOXINDIA,0.7633832693099976,5.580169676693569,0.02425432950258255,3.7730855821653217,0.03425973906712231,12.372289415893265,976.69210461,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
13,835.4174999999999,812.843375,835.0,835.0,813.25,10860.427499999998,10566.963875000001,-293.4636249999967,-344.52491528799794,51.061290288001246,40.0,0.7392450024374999,2.64174096875,0.021427391374999997,0.325812825,7.33306410043875,-0.02968712460421157,close_proxy,2026-08-27,2026-08-28,WHIRLPOOL,0.6782499551773071,4.3529839199011775,0.02140163630247116,3.6396268271991064,0.02604852200643678,9.921107170492533,458.675309825,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
4,2431.2149999999997,2372.6131000000005,2430.0,2443.9,2373.8,9724.859999999999,9490.452400000002,-234.40759999999682,-285.0734295802008,50.665829580204004,40.0,0.6629282778000001,2.3726131000000006,0.0192153124,0.29174579999999994,7.319327090003999,-0.024564291433677266,close_proxy,2026-08-27,2026-08-28,WELCORP,0.6751894354820251,4.978017255222736,0.021632082760334015,3.0416944211797188,0.03899504768238664,1.6526789096411878,980.6257322,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
52,220.10999999999999,219.66011500000002,220.0,223.54,219.77,11445.72,11422.325980000001,-23.39401999999791,-74.74679929282371,51.3527792928258,40.0,0.7889475863100001,2.8555814950000005,0.02286804598,0.3433716,7.3420105655358,-0.006440804266701908,close_proxy,2026-08-27,2026-08-28,MOSCHIP,0.5900492668151855,3.6652603525686382,0.019259504973888397,3.341298555797059,0.024304470146920904,9.076353622065074,383.30012184000003,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
5,2016.0075,1984.30735,2015.0,2021.2,1985.3,10080.0375,9921.53675,-158.50075000000106,-209.31780097446858,50.817050974467506,40.0,0.6900543116249999,2.4803841875,0.020001574249999998,0.302401125,7.324209776092499,-0.018144880974070163,close_proxy,2026-08-28,2026-08-31,COFORGE,0.4992554485797882,3.642411006205937,0.01879977434873581,4.083705354247483,0.02229084823644539,2.6014557028925545,1111.3716170199998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
6,1655.8274999999999,1704.6495738375,1655.0,1717.7,1717.7,9934.965,10227.897443025,292.9324430249999,242.03642672174507,50.89601630325482,40.0,0.6956187542843624,2.55697436075625,0.020162862443025,0.29804895000000003,7.325211375771184,0.020981121212863295,take_profit,2026-08-28,2026-08-31,ATHERENERG,0.6695878505706787,5.529189006639383,0.02375710755586624,4.059411876385847,0.03542924315676898,2.943008860628111,2349.91885114,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
127,90.2451,89.65515,90.2,92.14,89.7,11461.1277,11386.20405,-74.92364999999882,-126.26699705079132,51.3433470507925,40.0,0.7882329453749999,2.8465510125,0.022847331749999998,0.343833831,7.341881930167499,-0.010945555618173786,close_proxy,2026-08-28,2026-08-31,IFCI,0.6704738736152649,5.117188855910695,0.024593256413936615,3.5987976780970268,0.03875531982468401,4.29798051248177,1253.5067151879998,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
15,723.4115249999999,708.6455000000001,723.05,739.75,709.0,10851.172874999998,10629.6825,-221.49037499999758,-272.56929728893886,51.07892228894125,40.0,0.7410895104374999,2.6574206250000003,0.021480855375,0.32553518624999994,7.333396111878749,-0.023627887515868726,close_proxy,2026-08-28,2026-08-31,HDFCBANK,0.1588856279850006,1.1490071944885853,0.011485613882541656,3.726338097453367,0.011825429880406963,0.6549294913410245,1188.08450103,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
10,1121.010225,1120.0397,1120.45,1120.62,1120.6,11210.10225,11200.397,-9.705249999999069,-60.97639424121657,51.2711442412175,40.0,0.773162224125,2.80009925,0.02241049925,0.3363030675,7.3391692003425,-0.005285787499123429,close_proxy,2026-08-28,2026-08-31,LIQUID1,0.0827014148235321,0.47632856011819713,0.006540611386299133,3.3532243961189168,0.001209973033793821,3.080827556262364,312.281179725,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
6,1694.847,1724.7372,1694.0,1744.0,1725.6,10169.082,10348.423200000001,179.34120000000075,128.39323659810876,50.947963401892004,40.0,0.7078539293999999,2.5871058000000002,0.020517505199999998,0.30507246000000005,7.327413707292,0.011212897392228216,close_proxy,2026-08-31,2026-09-01,ATHERENERG,0.6948788166046143,6.0026236277102445,0.02297282963991165,4.178385008769401,0.03470171907617329,3.44834513896471,3395.5567461100004,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
16,705.402525,711.54405,705.05,715.45,711.9,11286.4404,11384.7048,98.26440000000002,46.934017121708024,51.330382878292,40.0,0.7821545094,2.8461762,0.0226711452,0.338593212,7.340787811692,0.004098863243381672,close_proxy,2026-08-31,2026-09-01,HDFCBANK,0.25783175230026245,2.283171435720186,0.011755719780921936,4.028936562453593,0.015152125730404984,2.756735523552309,5541.3360503,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
35,325.16249999999997,327.58612500000004,325.0,329.4,327.75,11380.687499999998,11465.514375,84.82687500000247,33.46616070104623,51.360714298956246,40.0,0.7881939646874999,2.8663785937500004,0.022846201874999996,0.341420625,7.34187491364375,0.0029226821910195476,close_proxy,2026-08-31,2026-09-01,ETERNAL,0.2827140688896179,2.6752121578000834,0.014528393745422363,4.090030015121297,0.022314625331998048,7.285785667208104,8929.304560820001,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
6,1889.84445,1860.6692,1888.9,1895.0,1861.6,11339.0667,11164.0152,-175.05149999999958,-226.32127934704857,51.269779347048996,40.0,0.7763563255499999,2.7910038,0.022503081899999996,0.340172001,7.339744138598999,-0.01976519441549506,close_proxy,2026-08-31,2026-09-01,LAURUSLABS,0.25201982259750366,2.2825720216739778,0.01582183688879013,4.098392842874729,0.023543453935098844,9.072722945904982,5935.6081845,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
7,1625.8125,1646.67625,1625.0,1655.6,1647.5,11380.6875,11526.73375,146.04624999999942,94.66767739716192,51.378572602837494,40.0,0.7903060331249999,2.8816834375,0.022907421249999997,0.34142062500000003,7.342255085962499,0.008267561291702611,close_proxy,2026-08-31,2026-09-01,ADANIPORTS,0.4393271207809448,3.344500074804729,0.01652614027261734,3.9109884440305906,0.02099679869436949,4.464936629723826,1532.85198489,normal,expected_return_rank,0.86,0.6724137931034483,0.0013668863030982755,0.9998322058745607,0.014080505818128586,0.27899374952915823
